20251021 135100;25241.25;25273.5;25238.5;25261.25;8657
20251021 135200;25261.25;25262.75;25249;25258.25;5183
20251021 135300;25258.25;25266.25;25251;25261;4062
20251021 135400;25260.75;25270.5;25259.5;25260.75;4102
20251021 135500;25260.75;25263;25249;25254;4114
20251021 135600;25253.75;25255;25226.5;25228.25;7449
20251021 135700;25228.5;25235.5;25224;25227.5;5182
20251021 135800;25227.25;25231.75;25213.75;25221.25;7459
20251021 135900;25221;25239.75;25217.5;25238;5987
20251021 140000;25238.5;25240.25;25229.5;25234.75;3466
20251021 140100;25235;25242.25;25215.5;25222;7392
20251021 140200;25222.5;25226.5;25214.5;25225;4594
20251021 140300;25225.5;25230.75;25212;25222;5137
20251021 140400;25222.25;25235.75;25220;25232.25;5130
20251021 140500;25233.25;25233.25;25221.5;25225.5;3826
20251021 140600;25225.5;25241.75;25220.75;25239.75;4569
20251021 140700;25239.75;25248.5;25237;25243;5815
20251021 140800;25243.5;25252.25;25241.75;25247.5;4846
20251021 140900;25247.5;25248;25227.25;25238;5825
20251021 141000;25238;25239.75;25227.25;25228.5;3112
20251021 141100;25228.75;25241.75;25218.5;25239.5;6534
20251021 141200;25239.5;25240.25;25229.75;25235.75;2694
20251021 141300;25236.75;25243.25;25232;25238;3314
20251021 141400;25238.25;25244;25228.5;25242.5;2832
20251021 141500;25242;25254;25238;25248.25;4612
20251021 141600;25248.5;25252.5;25242.5;25250;3703
20251021 141700;25249.5;25251;25237.25;25248.75;3867
20251021 141800;25248.5;25269.25;25247;25257.25;7188
20251021 141900;25257.5;25267.25;25251.75;25267;4074
20251021 142000;25267;25276;25261.75;25272.5;6707
20251021 142100;25272.5;25286;25271.5;25280;6558
20251021 142200;25280.25;25285.5;25277.5;25279.5;3844
20251021 142300;25280;25284;25275.25;25281;3422
20251021 142400;25281;25281;25261;25261.5;6026
20251021 142500;25261;25273.75;25258;25267.5;4392
20251021 142600;25267.75;25268;25253.5;25260.75;4533
20251021 142700;25260.75;25261.5;25224;25235.25;9576
20251021 142800;25235.75;25248;25230;25234.5;5481
20251021 142900;25234.75;25240.25;25206.25;25208.75;9299
20251021 143000;25208.75;25225.25;25204.75;25221;5822
20251021 143100;25221;25232.5;25214.25;25223.75;6030
20251021 143200;25224.5;25230;25218.75;25219.5;3692
20251021 143300;25220;25226;25203;25206;4268
20251021 143400;25206.5;25226.25;25205.5;25222.5;5435
20251021 143500;25222.5;25234;25220.25;25232;3855
20251021 143600;25232;25242.5;25229.5;25240.75;5695
20251021 143700;25240.75;25251.75;25239.5;25246.5;5310
20251021 143800;25246.25;25261.5;25244;25259.75;4690
20251021 143900;25259.75;25262.25;25249.75;25252.25;3393
20251021 144000;25252.25;25253;25247.5;25250.25;1951
20251021 144100;25250.25;25266.75;25250.25;25260.5;4475
20251021 144200;25260.75;25262.5;25252.25;25259.25;2629
20251021 144300;25259.25;25263;25256;25262.5;1474
20251021 144400;25262.75;25265.5;25241;25247.25;5383
20251021 144500;25246.75;25251.25;25242;25247.5;2561
20251021 144600;25247.25;25247.75;25230.75;25240.75;5073
20251021 144700;25241;25249;25238;25246;2657
20251021 144800;25245.5;25253.5;25241.5;25252;2422
20251021 144900;25252.75;25260.75;25246.75;25258.25;4080
20251021 145000;25258.5;25270.75;25256.25;25259.75;4429
20251021 145100;25259;25264;25254.75;25258.25;2846
20251021 145200;25257.75;25267.5;25255.75;25261.25;2833
20251021 145300;25261.75;25271.5;25258.5;25270.25;2233
20251021 145400;25270.75;25276.75;25266;25275.25;3823
20251021 145500;25274.75;25283.75;25273;25277.75;3837
20251021 145600;25277.75;25294.25;25275.75;25289;5844
20251021 145700;25289.5;25293.5;25284.25;25291.75;3346
20251021 145800;25292.25;25296;25288.25;25292.75;2773
20251021 145900;25292.75;25301.5;25292.5;25296.5;4072
20251021 150000;25297;25301.75;25295.25;25298;2410
20251021 150100;25298;25303;25282;25285.5;7379
20251021 150200;25285.75;25288.25;25280.75;25286.25;3582
20251021 150300;25286.25;25288.75;25281;25284;1995
20251021 150400;25284.5;25287.5;25272;25283.25;4395
20251021 150500;25283.5;25287;25276;25277;2137
20251021 150600;25276.5;25282.5;25266.25;25282.5;4893
20251021 150700;25282.5;25289;25276.5;25288;2651
20251021 150800;25288;25292.75;25280.5;25288.25;3211
20251021 150900;25287.75;25289.25;25275;25282.25;2817
20251021 151000;25282.75;25288.75;25280.75;25285.5;1844
20251021 151100;25285.5;25292;25285.5;25288.25;2310
20251021 151200;25288.75;25298;25286;25295.75;3060
20251021 151300;25295.25;25301.25;25288.25;25291;3469
20251021 151400;25291.5;25298;25287.25;25287.25;1962
20251021 151500;25287.25;25291.25;25275.75;25286;3300
20251021 151600;25286.25;25286.25;25273.75;25276.75;2599
20251021 151700;25276.5;25279.25;25263;25266.5;4616
20251021 151800;25266.75;25269.75;25242;25266.5;9088
20251021 151900;25266.5;25268.5;25256.75;25265.5;2900
20251021 152000;25265.25;25272;25261.25;25271.25;2400
20251021 152100;25272;25274.75;25263;25272;2704
20251021 152200;25271.5;25273.25;25265.25;25267;2019
20251021 152300;25267;25275;25257;25271.25;2869
20251021 152400;25271.25;25273.5;25261.75;25266.25;1782
20251021 152500;25266.5;25274.25;25264.5;25267;1602
20251021 152600;25267;25271.5;25263.25;25263.5;1483
20251021 152700;25264;25271.75;25262;25264.25;1613
20251021 152800;25264;25275;25263.75;25273.25;1469
20251021 152900;25274;25282.75;25274;25279.75;3913
20251021 153000;25280.25;25280.5;25272;25275.75;1677
20251021 153100;25275.75;25289;25274.75;25283.75;3499
20251021 153200;25283.25;25293;25281;25290;2660
20251021 153300;25289.75;25293;25283.25;25292;2331
20251021 153400;25292.25;25293.75;25285.25;25288.5;1842
20251021 153500;25289;25292.5;25285;25289.75;1340
20251021 153600;25289.5;25292.5;25283.25;25288.75;1879
20251021 153700;25289;25291.25;25284.75;25288.5;1418
20251021 153800;25288.5;25288.75;25257;25259.25;6263
20251021 153900;25259.75;25269.75;25257.75;25269.25;3002
20251021 154000;25269.5;25276.25;25263.5;25276.25;1830
20251021 154100;25276.5;25287.5;25273.25;25286.25;3387
20251021 154200;25285.75;25291.75;25282;25289.5;2134
20251021 154300;25289.25;25292.5;25287;25288.75;1828
20251021 154400;25289;25291.75;25280.5;25284;2167
20251021 154500;25283.75;25285;25276.75;25281.5;1888
20251021 154600;25281.5;25299;25280.75;25293.25;4214
20251021 154700;25293.25;25303.25;25292;25297.75;3239
20251021 154800;25297.5;25314;25296.5;25310.75;4507
20251021 154900;25311.25;25321.25;25310.25;25314.25;3773
20251021 155000;25313.75;25314;25304.5;25308.5;2674
20251021 155100;25308.75;25316.75;25307.75;25314.75;2309
20251021 155200;25314.75;25321.75;25314;25319;2388
20251021 155300;25319;25322.75;25315.5;25321;2036
20251021 155400;25321;25323.75;25318;25323.25;1631
20251021 155500;25323.25;25326.75;25319.25;25320.75;2706
20251021 155600;25320.75;25323.75;25317.25;25323;1840
20251021 155700;25323;25324.75;25311.75;25314.5;2464
20251021 155800;25314.5;25319.25;25313;25315.5;1594
20251021 155900;25315.5;25320.75;25313.5;25318.5;1447
20251021 160000;25319;25323.75;25319;25322.75;1464
20251021 160100;25322.25;25328.5;25316;25325.75;3581
20251021 160200;25325.5;25340.75;25323.5;25333;5365
20251021 160300;25333.25;25341;25333;25339.75;2145
20251021 160400;25339.75;25342;25333.75;25336;2329
20251021 160500;25335.75;25335.75;25328.25;25332;2499
20251021 160600;25331;25335.5;25328.25;25328.5;1385
20251021 160700;25328.5;25329.25;25318.5;25323.25;2744
20251021 160800;25323.75;25328.25;25319.75;25320;1446
20251021 160900;25320;25325.5;25318.75;25324.5;1401
20251021 161000;25325;25325.5;25320.75;25324.75;820
20251021 161100;25324.75;25326.75;25319.75;25320;1541
20251021 161200;25320.25;25328.5;25317.5;25327.75;1888
20251021 161300;25327.75;25330;25323.25;25327;1283
20251021 161400;25326.75;25331.5;25324.25;25327.75;1420
20251021 161500;25327.75;25330;25324.5;25328;1012
20251021 161600;25328.25;25334.5;25327.25;25330.5;1834
20251021 161700;25330.75;25336.75;25325.5;25327;2040
20251021 161800;25327;25327;25319.5;25326;1715
20251021 161900;25326;25327.25;25324.25;25326.25;598
20251021 162000;25326;25328;25320.75;25320.75;976
20251021 162100;25321;25326;25319;25323.75;1059
20251021 162200;25323.5;25324;25315.25;25316.5;1652
20251021 162300;25316.5;25324.5;25316.25;25324;1400
20251021 162400;25323.5;25334;25323.5;25333;2204
20251021 162500;25332.5;25335.5;25330;25332;2080
20251021 162600;25331.5;25333;25324.5;25325.75;1202
20251021 162700;25325.5;25328.75;25323.75;25327;925
20251021 162800;25327;25333.25;25327;25331;1304
20251021 162900;25330.75;25337.5;25330.5;25337.5;1417
20251021 163000;25337;25337.5;25331;25336.25;1221
20251021 163100;25336.25;25341.75;25334.75;25340.5;1931
20251021 163200;25340.5;25341.25;25336;25339.25;1352
20251021 163300;25339.25;25341.75;25333.25;25335.5;1426
20251021 163400;25335.75;25339.75;25335.25;25336.75;904
20251021 163500;25336.5;25341.5;25336.25;25340.25;920
20251021 163600;25339.75;25341.25;25337.25;25340;769
20251021 163700;25339.5;25340.75;25334.5;25335.5;1008
20251021 163800;25335.25;25341;25335;25336.75;891
20251021 163900;25336.75;25338.75;25328.5;25331.75;2523
20251021 164000;25331.5;25337.75;25330.75;25333;1256
20251021 164100;25333;25334;25329;25329.25;984
20251021 164200;25329.75;25330.5;25322.5;25328.75;2680
20251021 164300;25329.25;25331.25;25327;25330.5;1099
20251021 164400;25330.5;25334.5;25328.5;25334;1282
20251021 164500;25334;25337.5;25332;25332.5;1280
20251021 164600;25332.75;25336.25;25332.75;25335.75;694
20251021 164700;25336.25;25343.75;25333.75;25337.75;2042
20251021 164800;25337.75;25340.75;25337.25;25339.25;897
20251021 164900;25339;25339.25;25333.5;25336.5;883
20251021 165000;25335.75;25339;25334.75;25337.25;575
20251021 165100;25337.5;25347.5;25337.5;25341.25;2558
20251021 165200;25341.5;25343;25328.75;25330.75;2014
20251021 165300;25331;25333.5;25305.75;25310.25;8498
20251021 165400;25310;25313;25295.5;25308.5;6896
20251021 165500;25308.5;25310.75;25290.5;25293;6149
20251021 165600;25293.5;25300.75;25283.75;25295.25;5041
20251021 165700;25294.5;25302.75;25290;25293.75;3369
20251021 165800;25294.5;25302.75;25284.5;25289.5;2984
20251021 165900;25289.75;25296.75;25286.25;25293.5;2704
20251021 170000;25293.25;25293.25;25277.5;25285.5;3967
20251021 170100;25285.75;25289.75;25273.75;25276.75;4696
20251021 170200;25276.75;25277.75;25258;25269.5;6148
20251021 170300;25269;25273.5;25252.75;25259.25;4861
20251021 170400;25259.5;25265;25252;25253.25;4170
20251021 170500;25253.5;25270.5;25250;25270;4020
20251021 170600;25269.5;25272.5;25259.25;25267.25;3468
20251021 170700;25266.75;25281.75;25264.25;25275.75;4267
20251021 170800;25275.75;25289;25273.5;25286.5;4090
20251021 170900;25286.25;25297.5;25281;25283.75;4100
20251021 171000;25284.5;25289;25283;25288.25;1390
20251021 171100;25287.5;25299.25;25285.75;25296.5;2776
20251021 171200;25296.5;25301.75;25292.75;25299.25;1684
20251021 171300;25299;25309.75;25298.5;25304.75;3154
20251021 171400;25305.5;25307.75;25301;25305.75;1336
20251021 171500;25305.5;25309.5;25304.25;25306.5;1350
20251021 171600;25306.5;25309.25;25288.5;25296.75;3692
20251021 171700;25297.25;25304.25;25295.25;25303.75;1708
20251021 171800;25304;25306.25;25288.5;25291.75;2593
20251021 171900;25292.25;25294.5;25279.25;25279.5;3376
20251021 172000;25279.75;25283;25269;25277;3442
20251021 172100;25277.5;25285.75;25271.5;25279;2950
20251021 172200;25278.75;25283;25265.5;25270.25;2543
20251021 172300;25270;25273;25261.25;25263;2530
20251021 172400;25263.25;25280.25;25258.25;25279;3315
20251021 172500;25278.5;25287.25;25274;25283.75;2538
20251021 172600;25283.25;25284.75;25264;25267.75;2749
20251021 172700;25267;25268;25257.75;25265.75;2209
20251021 172800;25266;25275.75;25263;25273.5;1890
20251021 172900;25274;25276;25267;25272.75;1245
20251021 173000;25272.25;25285.75;25269.75;25284.25;2421
20251021 173100;25284;25294;25282;25288.5;3190
20251021 173200;25288.75;25292.5;25285.25;25287.75;1367
20251021 173300;25288.25;25290.75;25273.5;25279.5;3125
20251021 173400;25279.5;25285;25277.25;25278.75;1309
20251021 173500;25278.75;25286.5;25277.75;25285;921
20251021 173600;25284.75;25286.75;25278.75;25280.75;1267
20251021 173700;25279.5;25281.75;25272.75;25281;1666
20251021 173800;25280.5;25281.25;25274.25;25277.25;1014
20251021 173900;25277.5;25288;25274;25283;1666
20251021 174000;25283;25286;25274.5;25276.75;1679
20251021 174100;25277.75;25292.75;25277;25289.5;1800
20251021 174200;25290;25302;25289.5;25299.5;3002
20251021 174300;25299.5;25304;25296.75;25302.75;1686
20251021 174400;25302.25;25303.5;25297;25298.75;1238
20251021 174500;25298.75;25299.25;25289;25290;1999
20251021 174600;25290.5;25294.75;25284.75;25289.75;1653
20251021 174700;25290;25293.25;25287.25;25289;910
20251021 174800;25289;25301;25287.75;25298.75;1573
20251021 174900;25298;25301.5;25294.25;25298;968
20251021 175000;25298.5;25300.25;25294.5;25300;792
20251021 175100;25300.25;25305;25297.25;25297.25;1566
20251021 175200;25297.5;25301.25;25295;25301;925
20251021 175300;25300.5;25302;25296.75;25300.75;628
20251021 175400;25300.5;25307;25299.25;25306.75;1268
20251021 175500;25306.5;25307.75;25299.25;25301.5;993
20251021 175600;25301;25314.5;25300.75;25312.25;2410
20251021 175700;25311.5;25314.75;25307.5;25309;1476
20251021 175800;25308.75;25311.75;25305.75;25307.5;1182
20251021 175900;25307;25312.25;25304.5;25311.5;846
20251021 180000;25311;25314;25310.25;25313.25;914
20251021 180100;25313.5;25315.5;25310.5;25313.25;1494
20251021 180200;25313.75;25317;25312.25;25315.75;1107
20251021 180300;25315.25;25317;25307;25311.75;1478
20251021 180400;25311.75;25313.75;25308;25308.75;741
20251021 180500;25309;25314.75;25308.5;25312.5;1025
20251021 180600;25312.5;25317.5;25311.5;25313.5;880
20251021 180700;25314;25315.5;25309.75;25311.75;802
20251021 180800;25312.25;25318.75;25311.75;25317;1090
20251021 180900;25316.75;25318.25;25313;25314.5;881
20251021 181000;25315;25317.5;25314.75;25316;624
20251021 181100;25316;25318;25312;25314.25;868
20251021 181200;25314;25316.75;25309.25;25313;901
20251021 181300;25313.5;25318.25;25313.25;25315.25;777
20251021 181400;25315;25315.25;25306.5;25309;1421
20251021 181500;25309.25;25312.5;25308.75;25311;604
20251021 181600;25311.25;25311.75;25305.75;25307;1546
20251021 181700;25306.75;25309.25;25303.75;25306.75;1512
20251021 181800;25307.25;25308.25;25297;25302.5;2646
20251021 181900;25302.75;25305.25;25294.25;25297.75;1931
20251021 182000;25298;25298;25290;25297.25;2048
20251021 182100;25297.75;25302;25293.25;25299.75;1316
20251021 182200;25299.25;25305;25291.75;25301.5;3252
20251021 182300;25301.5;25310;25298.75;25309.5;1823
20251021 182400;25309.25;25317.25;25309;25315.5;2457
20251021 182500;25315.25;25317.25;25313;25313.5;1091
20251021 182600;25313.5;25318;25313.25;25315;957
20251021 182700;25315;25324;25314;25319.75;2473
20251021 182800;25319.5;25320.5;25315.75;25316.75;1255
20251021 182900;25317;25318;25309.25;25313.25;1835
20251021 183000;25313.75;25316;25313;25315.75;665
20251021 183100;25316;25317;25313.25;25316.25;763
20251021 183200;25316;25321.25;25316;25319.5;1353
20251021 183300;25319.5;25319.5;25309.5;25314.25;1517
20251021 183400;25314.5;25316.75;25312;25316.25;579
20251021 183500;25316;25320.25;25315.75;25319;722
20251021 183600;25318.25;25321;25314.25;25316.5;817
20251021 183700;25316.5;25317.75;25313.5;25317.25;749
20251021 183800;25317.25;25318;25315.25;25316.5;454
20251021 183900;25316.5;25316.5;25309.5;25311.5;1150
20251021 184000;25311.75;25313.25;25306.25;25313;1524
20251021 184100;25313;25313.5;25305.5;25307.25;1438
20251021 184200;25307.25;25307.75;25301.25;25305.25;1562
20251021 184300;25305.5;25309.75;25305;25306.25;1280
20251021 184400;25306.25;25306.5;25298.75;25301.75;1138
20251021 184500;25301.75;25303.25;25298.5;25300;906
20251021 184600;25300;25307;25297;25304.5;1558
20251021 184700;25304.5;25309.5;25300.25;25307.5;1350
20251021 184800;25307;25308.5;25303.75;25308.5;783
20251021 184900;25308.5;25312;25308.25;25309;1242
20251021 185000;25309.25;25310.75;25307;25308.75;881
20251021 185100;25308.75;25313.5;25308.75;25313.25;850
20251021 185200;25313;25316;25308.5;25310.5;1672
20251021 185300;25311;25312.25;25305.25;25310;1031
20251021 185400;25310;25310.5;25304.75;25307.75;665
20251021 185500;25307.25;25307.25;25302.25;25305.25;868
20251021 185600;25305.25;25312;25303.25;25310.5;996
20251021 185700;25310.25;25312.5;25308.75;25310.5;688
20251021 185800;25310.75;25313;25310;25310.5;517
20251021 185900;25310.5;25314.5;25310.5;25314;677
20251021 190000;25313.25;25313.25;25308.75;25309.5;642
20251021 190100;25309.25;25310.75;25304.25;25308;1216
20251021 190200;25307.75;25311.5;25307;25309.75;569
20251021 190300;25310.25;25310.5;25303.75;25307.75;874
20251021 190400;25308;25308.75;25305.75;25307.25;507
20251021 190500;25307.25;25310;25305.75;25305.75;599
20251021 190600;25305.5;25307;25300.75;25306.25;1587
20251021 190700;25307;25308.5;25304.5;25307.75;515
20251021 190800;25308.25;25313.5;25306.75;25311.25;922
20251021 190900;25311.25;25314;25310;25310.75;949
20251021 191000;25310.5;25313.75;25309.25;25312;582
20251021 191100;25311.75;25315;25309;25313.25;654
20251021 191200;25313.5;25313.5;25307.5;25308;680
20251021 191300;25307.75;25312.5;25307.5;25312.5;486
20251021 191400;25312.25;25314.25;25309;25311.25;787
20251021 191500;25311;25315;25310.5;25312.75;660
20251021 191600;25313.25;25313.5;25311;25311.5;452
20251021 191700;25311.5;25312;25304.75;25306.25;966
20251021 191800;25306.5;25308.5;25305.5;25307.25;621
20251021 191900;25307.75;25311.75;25305.75;25310.75;676
